Date,High,Low,Open,Close,Volume,Adj Close
2016-10-09,50.5,48.5,50.25,49.75,10864800.0,40.953773498535156
2016-10-16,50.5,49.5,50.0,49.5,8456200.0,40.74797439575195
2016-10-23,50.25,49.5,49.5,50.0,2583700.0,41.15956497192383
2016-10-30,51.0,49.5,50.25,49.75,3464300.0,40.953773498535156
2016-11-06,51.25,49.75,49.75,50.25,7897600.0,41.36536407470703
2016-11-13,50.5,49.75,50.25,50.0,4461400.0,41.15956497192383
2016-11-20,50.25,49.75,50.0,50.0,2975200.0,41.15956497192383
2016-11-27,50.5,49.75,50.25,50.0,3877200.0,41.15956497192383
2016-12-04,51.25,50.0,50.0,50.5,6004000.0,41.5711669921875
2016-12-11,50.75,49.75,50.5,50.0,3981200.0,41.15956497192383
2016-12-18,50.25,49.75,50.0,50.0,3398300.0,41.15956497192383
2016-12-25,50.25,49.75,50.0,50.0,2645200.0,41.15956497192383
2017-01-01,50.5,49.75,50.0,50.25,2891900.0,41.36536407470703
2017-01-08,51.5,50.25,50.25,51.25,1628300.0,42.18856430053711
2017-01-15,51.5,50.5,51.5,50.75,4005400.0,41.7769660949707
2017-01-22,52.0,50.75,51.0,51.5,2121700.0,42.39435577392578
2017-01-29,51.75,50.5,51.5,50.75,6286700.0,41.7769660949707
2017-02-05,51.25,50.75,51.0,51.0,3808500.0,41.98276138305664
2017-02-12,53.0,50.75,51.0,52.25,6916300.0,43.011749267578125
2017-02-19,52.5,51.5,52.25,52.0,5112600.0,42.80595397949219
2017-02-26,52.0,50.25,52.0,51.25,4641000.0,42.18856430053711
