Date,High,Low,Open,Close,Volume,Adj Close
2013-09-29,125.0,123.0,125.0,124.0,3162000.0,97.36722564697266
2013-10-06,124.5,122.5,123.5,124.0,3718600.0,97.36722564697266
2013-10-13,126.0,123.0,124.0,125.0,4072500.0,98.15245819091797
2013-10-20,127.5,123.0,125.0,124.5,4616700.0,97.75983428955078
2013-10-27,128.0,124.5,125.0,126.0,4944100.0,98.93767547607422
2013-11-03,126.5,123.0,125.5,124.0,3678900.0,97.36722564697266
2013-11-10,130.0,123.0,123.5,127.5,3779600.0,100.115478515625
2013-11-17,132.0,125.0,127.0,127.0,3071800.0,99.72286987304688
2013-11-24,130.0,124.0,126.0,128.5,2286200.0,100.90072631835938
2013-12-01,130.0,125.5,126.5,127.0,1689800.0,99.72286987304688
2013-12-08,127.5,125.0,126.5,125.0,2151000.0,98.15245819091797
2013-12-15,125.5,122.5,124.5,125.0,2436500.0,98.15245819091797
2013-12-22,125.5,122.5,124.0,122.5,1486800.0,96.18939208984375
2013-12-29,122.5,120.0,122.5,122.0,1439600.0,95.79679107666016
2014-01-05,125.0,119.5,121.5,124.0,3765500.0,97.36722564697266
2014-01-12,126.5,122.5,123.0,126.5,2212100.0,99.33027648925781
2014-01-19,126.5,124.5,125.0,125.5,2989900.0,98.54505920410156
2014-01-26,127.5,124.5,124.5,127.5,1252800.0,100.115478515625
2014-02-02,129.5,125.0,127.5,125.5,2863600.0,98.54505920410156
2014-02-09,128.0,125.5,126.0,125.5,1743500.0,98.54505920410156
2014-02-16,129.5,125.5,125.5,128.0,2273100.0,100.50809478759766
2014-02-23,129.5,127.5,128.0,128.5,942100.0,100.90072631835938
2014-03-02,131.5,128.0,129.0,131.0,1384600.0,102.86376953125
2014-03-09,133.0,130.0,132.0,132.0,2206900.0,103.64897918701172
2014-03-16,133.5,127.0,132.0,127.0,2502200.0,99.72286987304688
2014-03-23,131.5,126.5,127.0,131.5,1444700.0,105.83282470703125
2014-03-30,132.5,129.5,131.5,131.0,953400.0,105.430419921875
2014-04-06,132.5,129.5,131.0,129.5,1195800.0,104.22321319580078
2014-04-13,132.0,129.5,129.5,131.0,1088600.0,105.430419921875
2014-04-20,131.5,128.5,130.5,128.5,1303600.0,103.41839599609375
2014-04-27,133.0,129.0,129.0,133.0,865500.0,107.0400390625
2014-05-04,134.5,129.5,133.0,133.0,1191600.0,107.0400390625
2014-05-11,134.0,130.5,134.0,131.0,764400.0,105.430419921875
2014-05-18,132.0,129.5,131.5,132.0,1262300.0,106.23522186279297
2014-05-25,132.0,130.0,131.5,131.5,2104900.0,105.83282470703125
2014-06-01,135.5,131.0,131.5,133.5,2526700.0,107.44243621826172
2014-06-08,138.0,134.0,135.5,135.0,1332100.0,108.649658203125
2014-06-15,135.5,131.5,134.0,133.0,1832300.0,107.0400390625
2014-06-22,140.0,132.5,133.5,139.0,3490200.0,111.86891174316406
2014-06-29,142.0,138.0,139.5,141.0,1279100.0,113.47854614257812
2014-07-06,147.5,140.0,140.5,145.0,1899600.0,116.69779205322266
2014-07-13,145.5,142.5,143.5,145.5,2712400.0,117.10020446777344
2014-07-20,151.0,143.5,144.5,150.0,4174900.0,120.72185516357422
2014-07-27,150.0,142.5,148.5,146.5,2290200.0,117.905029296875
2014-08-03,157.0,145.0,146.0,157.0,3498200.0,126.35552978515625
2014-08-10,166.0,156.0,156.0,161.0,2636700.0,129.57479858398438
2014-08-17,169.5,155.5,161.0,169.5,3545600.0,136.4156951904297
2014-08-24,171.5,165.0,169.5,170.5,3200700.0,137.22052001953125
2014-08-31,172.0,165.0,171.0,170.0,2757700.0,136.81808471679688
2014-09-07,170.5,162.0,169.0,164.5,2095800.0,134.77706909179688
2014-09-14,166.0,160.5,163.5,161.0,1994600.0,131.90948486328125
2014-09-21,164.0,161.0,161.5,164.0,1638100.0,134.367431640625
2014-09-28,167.0,162.0,166.0,164.5,1895500.0,134.77706909179688
2014-10-05,176.5,162.5,165.5,171.5,4142100.0,140.5122528076172
2014-10-12,178.5,166.0,169.0,176.0,3267600.0,144.19915771484375
2014-10-19,179.0,168.0,178.0,173.0,1875100.0,141.74124145507812
2014-10-26,174.5,168.0,171.0,172.0,1285600.0,140.9219207763672
2014-11-02,175.0,172.0,174.0,173.0,2057800.0,141.74124145507812
2014-11-09,174.5,169.5,173.0,170.5,2415400.0,139.69296264648438
2014-11-16,176.0,169.5,170.0,171.0,2582600.0,140.1026153564453
2014-11-23,173.5,169.0,170.5,170.5,1384400.0,139.69296264648438
2014-11-30,171.0,167.0,170.0,167.0,1453300.0,136.82533264160156
2014-12-07,168.0,159.0,167.0,162.5,2958100.0,133.13845825195312
2014-12-14,167.0,136.0,161.5,164.0,2976900.0,134.367431640625
2014-12-21,164.0,153.0,164.0,157.5,2432100.0,129.04185485839844
2014-12-28,168.0,157.0,159.0,167.5,1506500.0,137.23501586914062
2015-01-04,169.5,160.0,167.5,164.0,2893800.0,134.367431640625
2015-01-11,167.5,162.5,164.0,164.5,2843600.0,134.77706909179688
2015-01-18,168.0,163.5,167.0,166.5,1788800.0,136.41571044921875
2015-01-25,168.0,163.0,167.5,163.0,2067300.0,133.548095703125
2015-02-01,164.0,159.0,162.5,163.0,2883700.0,133.548095703125
2015-02-08,164.5,158.0,163.0,158.5,2503000.0,129.86117553710938
2015-02-15,160.0,157.5,158.5,158.5,867000.0,129.86117553710938
2015-02-22,160.0,154.0,159.5,158.0,1970300.0,129.45152282714844
2015-03-01,159.5,150.5,157.0,152.0,2110000.0,124.53565979003906
2015-03-08,152.5,147.5,151.0,149.5,2650400.0,125.04327392578125
2015-03-15,150.5,146.5,149.5,150.0,2971600.0,125.46149444580078
2015-03-22,151.5,147.5,150.0,150.0,1385400.0,125.46149444580078
2015-03-29,152.0,147.5,149.5,149.5,1315200.0,125.04327392578125
2015-04-05,152.5,149.5,149.5,151.5,963900.0,126.71610260009766
2015-04-12,160.5,151.5,151.5,154.5,1111600.0,129.22535705566406
2015-04-19,158.5,150.5,154.5,152.0,1110800.0,127.13432312011719
2015-04-26,155.0,150.0,154.0,151.5,1070100.0,126.71610260009766
2015-05-03,153.0,149.5,151.5,151.0,1149200.0,126.29788970947266
2015-05-10,155.5,150.0,151.5,152.0,3015300.0,127.13432312011719
2015-05-17,155.0,150.0,150.5,153.0,3188700.0,127.97073364257812
2015-05-24,153.0,150.0,152.5,151.0,1715500.0,126.29788970947266
