Date,High,Low,Open,Close,Volume,Adj Close
2015-02-15,95.5,91.5,94.0,91.75,12676600.0,70.71759796142578
2015-02-22,92.25,85.0,92.0,87.0,23548400.0,68.75907135009766
2015-03-01,87.0,81.25,87.0,83.25,16098500.0,65.79531860351562
2015-03-08,86.25,81.5,83.0,86.25,17073500.0,68.16632080078125
2015-03-15,87.25,83.0,86.25,85.75,16746800.0,67.77115631103516
2015-03-22,86.25,82.0,85.75,83.0,9144800.0,65.5977554321289
2015-03-29,84.25,81.5,82.5,83.0,8838200.0,65.5977554321289
2015-04-05,83.25,81.0,83.0,82.5,10893900.0,65.20256042480469
2015-04-12,83.25,82.0,82.5,82.25,6103900.0,65.00498962402344
2015-04-19,83.0,81.25,82.0,81.5,12975300.0,64.4122314453125
2015-04-26,87.75,82.5,83.0,86.75,25381400.0,68.5615005493164
2015-05-03,86.75,81.5,86.75,82.75,6689100.0,65.40015411376953
2015-05-10,85.5,83.25,84.0,85.25,11366400.0,68.07439422607422
2015-05-17,92.0,84.75,85.25,92.0,20339800.0,73.46444702148438
2015-05-24,91.5,86.25,91.5,88.0,10173300.0,70.27033996582031
2015-05-31,88.25,86.75,88.0,87.5,4974000.0,69.87107849121094
2015-06-07,88.0,85.25,87.5,87.0,6633500.0,69.47180938720703
2015-06-14,86.5,82.0,86.5,82.25,11217700.0,65.6788101196289
2015-06-21,85.0,82.25,82.25,85.0,6896500.0,67.874755859375
2015-06-28,85.25,82.5,84.0,82.75,7101400.0,66.07807922363281
2015-07-05,83.5,81.75,82.5,82.25,6063200.0,65.6788101196289
2015-07-12,85.0,81.5,82.75,84.0,12509600.0,67.07624053955078
2015-07-19,84.0,75.5,84.0,75.5,13119500.0,60.288753509521484
2015-07-26,75.25,69.5,75.0,70.25,11325700.0,56.09649658203125
2015-08-02,70.25,63.0,70.0,66.75,28672800.0,53.91124725341797
2015-08-09,67.0,63.75,66.25,66.75,19925100.0,53.91124725341797
2015-08-16,68.5,64.75,67.25,67.5,19704400.0,54.516990661621094
2015-08-23,66.25,60.75,66.0,63.75,20677600.0,51.4882698059082
2015-08-30,68.5,64.0,64.25,65.75,16186000.0,53.10358810424805
2015-09-06,71.75,65.25,65.75,68.25,18225600.0,55.122737884521484
2015-09-13,69.0,61.5,69.0,65.5,34479300.0,52.90167236328125
2015-09-20,66.0,61.0,64.5,61.5,21252100.0,49.6710319519043
2015-09-27,61.75,54.0,61.25,54.25,33864100.0,43.81550979614258
2015-10-04,58.5,52.5,54.5,57.75,52153800.0,46.64231491088867
2015-10-11,58.75,56.75,58.5,58.0,20415900.0,46.8442268371582
2015-10-18,60.25,56.0,58.0,60.25,24336600.0,48.66145706176758
2015-10-25,68.0,61.0,61.75,68.0,61991800.0,54.92082595825195
2015-11-01,68.0,62.25,68.0,64.5,25401000.0,52.66421127319336
2015-11-08,64.25,50.5,63.5,51.75,53502800.0,42.253849029541016
2015-11-15,54.0,49.5,50.75,51.5,40544900.0,42.049720764160156
2015-11-22,53.0,47.25,52.0,47.75,26120400.0,38.98784637451172
2015-11-29,49.0,43.5,48.25,47.0,42613300.0,38.37547302246094
2015-12-06,47.25,43.75,47.25,45.25,14717800.0,36.946598052978516
2015-12-13,51.5,38.0,44.25,38.0,98017700.0,31.0269775390625
