Date,High,Low,Open,Close,Volume,Adj Close
2012-10-14,168.0,159.5,167.5,161.0,41373600.0,114.82868957519531
2012-10-21,162.0,156.5,161.0,158.5,25234600.0,113.04564666748047
2012-10-28,162.5,157.0,158.0,162.0,21463100.0,115.54193115234375
2012-11-04,162.0,156.0,162.0,160.0,32136000.0,114.115478515625
2012-11-11,161.0,155.5,161.0,157.5,20730800.0,112.3323974609375
2012-11-18,159.0,155.0,156.5,156.5,25197600.0,111.61919403076172
2012-11-25,166.0,156.5,157.0,162.5,38753200.0,115.89851379394531
2012-12-02,172.5,162.5,163.0,171.0,30630600.0,121.96092987060547
2012-12-09,178.0,171.0,171.0,175.5,32418100.0,125.17040252685547
2012-12-16,179.5,173.5,176.5,178.0,27253400.0,126.9534683227539
2012-12-23,182.0,176.0,177.5,181.5,12618900.0,129.44972229003906
2012-12-30,186.0,180.0,181.5,184.0,14075900.0,131.2327880859375
2013-01-06,185.0,174.5,184.5,175.5,28552500.0,125.17040252685547
2013-01-13,176.5,170.5,176.0,175.0,23704700.0,124.81378936767578
2013-01-20,179.5,174.0,175.0,178.0,18631700.0,126.9534683227539
2013-01-27,181.5,177.5,179.0,181.0,25774200.0,129.0931396484375
2013-02-03,182.5,173.0,181.5,174.0,38921000.0,124.10059356689453
2013-02-10,174.5,169.0,174.0,173.0,32519600.0,123.38733673095703
2013-02-17,178.0,171.5,172.5,178.0,38188900.0,126.9534683227539
2013-02-24,179.0,173.0,178.0,178.0,28408900.0,126.9534683227539
2013-03-03,180.0,176.0,179.0,178.5,21775300.0,127.31009674072266
2013-03-10,187.0,176.5,179.0,187.0,26908500.0,133.37246704101562
2013-03-17,187.5,170.0,185.5,170.0,36142000.0,121.2477035522461
2013-03-24,181.5,172.0,173.0,180.0,24543700.0,128.37989807128906
2013-03-31,187.0,177.5,180.5,178.0,38779800.0,126.9534683227539
2013-04-07,179.5,172.5,178.0,177.5,31772900.0,126.59685516357422
2013-04-14,177.5,168.5,177.5,177.0,38349200.0,126.2402572631836
2013-04-21,191.0,180.0,182.0,185.5,46108600.0,134.96389770507812
2013-04-28,189.0,183.0,188.0,185.0,17370700.0,134.60009765625
2013-05-05,191.0,185.0,185.0,187.5,18815400.0,136.4190216064453
2013-05-12,198.5,186.5,187.0,192.0,27170400.0,139.69308471679688
2013-05-19,199.5,184.5,192.5,185.5,28560400.0,134.96389770507812
2013-05-26,187.5,172.5,185.5,173.5,44354200.0,126.23308563232422
2013-06-02,177.5,170.0,172.0,174.0,64757500.0,126.59687042236328
